Date,High,Low,Open,Close,Volume,Adj Close
2009-02-12,31.09000015258789,30.030000686645508,30.75,31.020000457763672,13662000.0,22.563291549682617
2009-02-13,31.84000015258789,30.850000381469727,31.40999984741211,30.940000534057617,10182000.0,22.50510597229004
2009-02-17,30.5,28.520000457763672,30.299999237060547,28.979999542236328,22207000.0,21.079444885253906
2009-02-18,29.219999313354492,27.770000457763672,29.15999984741211,28.440000534057617,17863600.0,20.686660766601562
2009-02-19,28.979999542236328,26.860000610351562,28.950000762939453,27.020000457763672,17837600.0,19.65378189086914
2009-02-20,27.270000457763672,26.020000457763672,26.139999389648438,26.65999984741211,19735100.0,19.391925811767578
2009-02-23,27.260000228881836,25.059999465942383,27.260000228881836,25.1200008392334,16294800.0,18.271759033203125
2009-02-24,26.31999969482422,24.420000076293945,25.25,26.040000915527344,22352400.0,18.940954208374023
2009-02-25,26.049999237060547,24.360000610351562,26.040000915527344,25.030000686645508,17736700.0,18.206296920776367
2009-02-26,25.719999313354492,24.149999618530273,25.399999618530273,24.229999542236328,14299600.0,17.6243896484375
2009-02-27,25.229999542236328,23.5,23.75,24.610000610351562,16872900.0,17.900800704956055
2009-03-02,24.200000762939453,22.030000686645508,24.06999969482422,22.170000076293945,21017600.0,16.125993728637695
2009-03-03,23.290000915527344,21.709999084472656,22.649999618530273,22.469999313354492,22397200.0,16.344209671020508
2009-03-04,26.389999389648438,23.65999984741211,23.809999465942383,25.440000534057617,37251600.0,18.5045223236084
2009-03-05,24.700000762939453,23.18000030517578,24.700000762939453,23.489999771118164,21400000.0,17.086130142211914
2009-03-06,24.90999984741211,22.520000457763672,23.899999618530273,23.229999542236328,19993500.0,16.897016525268555
2009-03-09,24.860000610351562,22.719999313354492,22.8799991607666,23.920000076293945,19510700.0,17.398906707763672
2009-03-10,26.969999313354492,24.530000686645508,24.760000228881836,26.510000228881836,22468000.0,19.28281593322754
2009-03-11,27.1299991607666,25.65999984741211,26.969999313354492,26.309999465942383,15780700.0,19.13734245300293
2009-03-12,27.170000076293945,25.270000457763672,26.209999084472656,27.020000457763672,13783900.0,19.65378189086914
2009-03-13,27.610000610351562,26.020000457763672,27.440000534057617,26.780000686645508,10861300.0,19.479206085205078
2009-03-16,27.399999618530273,26.280000686645508,27.06999969482422,26.420000076293945,13215200.0,19.217350006103516
2009-03-17,26.850000381469727,25.670000076293945,26.510000228881836,26.829999923706055,14259900.0,19.51557159423828
2009-03-18,27.93000030517578,25.700000762939453,26.239999771118164,27.469999313354492,17978500.0,19.981103897094727
2009-03-19,28.850000381469727,27.770000457763672,27.969999313354492,28.40999984741211,17542700.0,20.66484260559082
2009-03-20,28.899999618530273,26.729999542236328,28.6299991607666,27.06999969482422,16531300.0,19.69015121459961
2009-03-23,29.649999618530273,27.530000686645508,28.139999389648438,29.6299991607666,14463000.0,21.552236557006836
2009-03-24,30.329999923706055,28.540000915527344,29.540000915527344,29.399999618530273,13690200.0,21.384944915771484
2009-03-25,30.989999771118164,27.690000534057617,30.139999389648438,28.90999984741211,20700600.0,21.028528213500977
2009-03-26,30.979999542236328,29.450000762939453,29.56999969482422,30.780000686645508,16161100.0,22.38872528076172
2009-03-27,30.739999771118164,29.75,30.200000762939453,30.350000381469727,11277500.0,22.07594871520996
2009-03-30,29.5,27.049999237060547,29.34000015258789,27.530000686645508,15827700.0,20.024742126464844
2009-03-31,28.450000762939453,27.440000534057617,28.15999984741211,27.959999084472656,13405900.0,20.337512969970703
2009-04-01,29.520000457763672,27.440000534057617,27.5,28.989999771118164,15308300.0,21.08671760559082
2009-04-02,31.979999542236328,30.0,30.290000915527344,31.540000915527344,21643000.0,22.9415283203125
2009-04-03,32.70000076293945,30.920000076293945,31.600000381469727,32.150001525878906,13674000.0,23.38524055480957
2009-04-06,32.0,30.229999542236328,31.719999313354492,31.309999465942383,11067500.0,22.774234771728516
2009-04-07,30.5,29.3799991607666,30.389999389648438,29.450000762939453,13156900.0,21.421308517456055
2009-04-08,30.350000381469727,28.8799991607666,29.770000457763672,29.56999969482422,12817200.0,21.50860023498535
2009-04-09,32.70000076293945,30.510000228881836,30.510000228881836,32.52000045776367,18171400.0,23.65435791015625
2009-04-13,33.560001373291016,31.479999542236328,32.25,33.15999984741211,12458400.0,24.11988639831543
2009-04-14,33.939998626708984,32.40999984741211,32.66999816894531,32.70000076293945,11034600.0,23.785293579101562
2009-04-15,33.20000076293945,32.06999969482422,32.599998474121094,33.02000045776367,11224800.0,24.018049240112305
2009-04-16,33.119998931884766,31.329999923706055,32.5,32.709999084472656,16226000.0,24.09909439086914
2009-04-17,32.720001220703125,31.209999084472656,32.68000030517578,32.290000915527344,14723000.0,23.789663314819336
2009-04-20,31.6200008392334,30.170000076293945,31.6200008392334,30.479999542236328,14373800.0,22.45614242553711
2009-04-21,31.700000762939453,28.5,28.979999542236328,31.389999389648438,29526100.0,23.1265811920166
2009-04-22,34.91999816894531,31.399999618530273,31.559999465942383,32.45000076293945,29665400.0,23.907543182373047
2009-04-23,32.7400016784668,31.469999313354492,32.72999954223633,32.45000076293945,16288600.0,23.907543182373047
2009-04-24,34.189998626708984,32.2400016784668,32.650001525878906,33.630001068115234,15805800.0,24.776901245117188
2009-04-27,34.099998474121094,32.689998626708984,32.72999954223633,33.38999938964844,9647500.0,24.60008430480957
2009-04-28,33.54999923706055,32.400001525878906,33.0,32.779998779296875,8480400.0,24.150671005249023
2009-04-29,34.150001525878906,33.0,33.16999816894531,33.689998626708984,11981200.0,24.821107864379883
2009-04-30,36.400001525878906,34.349998474121094,34.41999816894531,35.58000183105469,20103300.0,26.21357536315918
2009-05-01,37.709999084472656,35.650001525878906,35.869998931884766,37.2599983215332,14113400.0,27.451313018798828
2009-05-04,38.91999816894531,37.599998474121094,37.93000030517578,38.47999954223633,14399700.0,28.350141525268555
2009-05-05,39.58000183105469,38.25,38.349998474121094,39.40999984741211,13609800.0,29.03532600402832
2009-05-06,40.63999938964844,38.40999984741211,39.939998626708984,40.0,14755200.0,29.470008850097656
2009-05-07,40.959999084472656,37.209999084472656,40.540000915527344,37.91999816894531,16972200.0,27.937562942504883
2009-05-08,39.91999816894531,38.279998779296875,38.4900016784668,39.63999938964844,15556000.0,29.204774856567383
2009-05-11,39.08000183105469,38.06999969482422,38.75,38.43000030517578,9486400.0,28.31330108642578
2009-05-12,39.0,37.130001068115234,38.7400016784668,38.060001373291016,11919800.0,28.04070472717285
2009-05-13,37.029998779296875,35.779998779296875,36.970001220703125,36.08000183105469,13415600.0,26.58194923400879
2009-05-14,36.779998779296875,35.380001068115234,35.869998931884766,36.06999969482422,12056100.0,26.574575424194336
2009-05-15,36.95000076293945,35.150001525878906,36.060001373291016,35.7400016784668,14010000.0,26.331449508666992
2009-05-18,37.81999969482422,36.11000061035156,36.529998779296875,37.779998779296875,11012400.0,27.834423065185547
2009-05-19,38.5,37.540000915527344,38.290000915527344,37.66999816894531,10539200.0,27.753379821777344
2009-05-20,39.29999923706055,37.16999816894531,38.09000015258789,37.29999923706055,13806100.0,27.480777740478516
2009-05-21,37.0099983215332,35.369998931884766,36.7599983215332,35.540000915527344,14108000.0,26.184093475341797
2009-05-22,36.099998474121094,34.18000030517578,36.04999923706055,34.310001373291016,14292900.0,25.277896881103516
2009-05-26,35.84000015258789,34.029998779296875,34.380001068115234,35.0,13792600.0,25.7862491607666
2009-05-27,35.59000015258789,34.849998474121094,35.5,35.04999923706055,13517600.0,25.823091506958008
2009-05-28,34.79999923706055,33.439998626708984,34.790000915527344,34.59000015258789,15118800.0,25.484189987182617
2009-05-29,35.619998931884766,34.790000915527344,34.959999084472656,35.459999084472656,11076700.0,26.125164031982422
2009-06-01,37.72999954223633,36.349998474121094,36.369998931884766,37.54999923706055,14336900.0,27.664960861206055
2009-06-02,37.95000076293945,37.189998626708984,37.5099983215332,37.45000076293945,7734900.0,27.591293334960938
2009-06-03,37.209999084472656,36.22999954223633,37.0,36.65999984741211,9236400.0,27.009258270263672
2009-06-04,38.220001220703125,36.279998779296875,36.86000061035156,38.02000045776367,11317900.0,28.011240005493164
2009-06-05,38.7599983215332,37.34000015258789,38.52000045776367,38.470001220703125,15819100.0,28.342782974243164
2009-06-08,38.880001068115234,36.900001525878906,38.029998779296875,38.56999969482422,13725300.0,28.416452407836914
2009-06-09,38.900001525878906,37.900001525878906,38.5,38.2400016784668,10475400.0,28.173330307006836
2009-06-10,38.75,36.93000030517578,38.7400016784668,37.619998931884766,14923900.0,27.716533660888672
2009-06-11,38.290000915527344,37.25,37.790000915527344,37.61000061035156,10273800.0,27.70916748046875
2009-06-12,37.77000045776367,37.02000045776367,37.470001220703125,37.72999954223633,8567400.0,27.79758071899414
2009-06-15,37.09000015258789,35.869998931884766,37.0099983215332,36.119998931884766,10456700.0,26.611413955688477
2009-06-16,36.970001220703125,35.38999938964844,36.459999084472656,35.560001373291016,12501500.0,26.198843002319336
2009-06-17,35.27000045776367,33.75,35.20000076293945,34.79999923706055,15381900.0,25.638906478881836
2009-06-18,34.93000030517578,33.54999923706055,34.91999816894531,34.08000183105469,16245700.0,25.108449935913086
2009-06-19,34.599998474121094,33.45000076293945,34.45000076293945,33.650001525878906,14484700.0,24.791641235351562
2009-06-22,33.4900016784668,32.0099983215332,33.459999084472656,32.36000061035156,14197900.0,23.841236114501953
2009-06-23,33.150001525878906,32.13999938964844,32.470001220703125,33.0,10935700.0,24.312759399414062
2009-06-24,34.36000061035156,33.130001068115234,33.52000045776367,33.400001525878906,10348300.0,24.607458114624023
2009-06-25,34.790000915527344,33.18000030517578,33.91999816894531,34.4900016784668,11633400.0,25.410511016845703
2009-06-26,35.20000076293945,34.099998474121094,34.540000915527344,34.560001373291016,12586700.0,25.462085723876953
2009-06-29,35.29999923706055,34.150001525878906,34.86000061035156,34.7400016784668,6831400.0,25.594697952270508
2009-06-30,34.7400016784668,32.9900016784668,34.689998626708984,33.040000915527344,16878900.0,24.342220306396484
2009-07-01,34.150001525878906,33.150001525878906,33.47999954223633,33.189998626708984,11585100.0,24.452739715576172
2009-07-02,32.790000915527344,31.739999771118164,32.790000915527344,31.739999771118164,13560800.0,23.384449005126953
2009-07-06,31.829999923706055,30.959999084472656,31.56999969482422,31.700000762939453,10887100.0,23.3549861907959
2009-07-07,31.770000457763672,30.239999771118164,31.6200008392334,30.290000915527344,14612100.0,22.316162109375
2009-07-08,30.709999084472656,30.010000228881836,30.489999771118164,30.579999923706055,15867800.0,22.52981948852539
2009-07-09,31.34000015258789,30.579999923706055,31.149999618530273,30.649999618530273,10181900.0,22.581390380859375
2009-07-10,30.649999618530273,30.030000686645508,30.399999618530273,30.530000686645508,10456100.0,22.49297523498535
2009-07-13,31.799999237060547,30.25,30.809999465942383,31.799999237060547,11100500.0,23.42865562438965
2009-07-14,31.959999084472656,31.219999313354492,31.5,31.93000030517578,10124900.0,23.52442741394043
2009-07-15,33.970001220703125,32.38999938964844,32.38999938964844,33.84000015258789,18065800.0,24.931625366210938
2009-07-16,34.2599983215332,33.13999938964844,33.599998474121094,34.150001525878906,10224700.0,25.476207733154297
2009-07-17,34.29999923706055,33.790000915527344,33.97999954223633,33.9900016784668,8814500.0,25.356847763061523
2009-07-20,36.75,35.25,35.31999969482422,36.650001525878906,21979800.0,27.34124183654785
2009-07-21,41.45000076293945,38.040000915527344,40.810001373291016,39.459999084472656,62789300.0,29.437511444091797
2009-07-22,39.38999938964844,38.099998474121094,38.470001220703125,38.65999984741211,16656500.0,28.840707778930664
2009-07-23,41.5,38.599998474121094,38.7599983215332,41.2599983215332,19367900.0,30.780332565307617
2009-07-24,42.08000183105469,40.25,40.93000030517578,42.0,17007900.0,31.332387924194336
2009-07-27,42.9900016784668,41.54999923706055,41.849998474121094,42.86000061035156,14323100.0,31.97395133972168
2009-07-28,43.58000183105469,41.900001525878906,42.34000015258789,42.900001525878906,16693600.0,32.003787994384766
2009-07-29,42.54999923706055,41.29999923706055,42.540000915527344,41.83000183105469,12387200.0,31.205562591552734
2009-07-30,43.869998931884766,42.61000061035156,42.650001525878906,43.40999984741211,14918100.0,32.38425827026367
2009-07-31,44.470001220703125,43.0,43.2599983215332,44.060001373291016,11731800.0,32.86915588378906
2009-08-03,45.4900016784668,44.34000015258789,44.68000030517578,45.119998931884766,12258800.0,33.6599235534668
2009-08-04,47.95000076293945,45.349998474121094,45.45000076293945,47.88999938964844,25328500.0,35.72638702392578
2009-08-05,48.08000183105469,46.43000030517578,47.7599983215332,46.63999938964844,15593200.0,34.793861389160156
2009-08-06,47.79999923706055,46.560001373291016,47.119998931884766,47.13999938964844,12246500.0,35.1668701171875
2009-08-07,48.220001220703125,47.41999816894531,47.95000076293945,47.779998779296875,15352200.0,35.64432144165039
2009-08-10,48.20000076293945,46.59000015258789,47.59000015258789,47.150001525878906,11555300.0,35.17433166503906
2009-08-11,46.79999923706055,45.029998779296875,46.77000045776367,46.279998779296875,13091100.0,34.52530288696289
2009-08-12,48.04999923706055,45.599998474121094,45.900001525878906,47.58000183105469,11464600.0,35.4951171875
2009-08-13,48.060001373291016,46.63999938964844,48.02000045776367,47.16999816894531,9605800.0,35.18923568725586
2009-08-14,47.25,45.439998626708984,47.16999816894531,46.0,9107200.0,34.31642532348633
2009-08-17,44.75,43.279998779296875,44.75,43.95000076293945,11384300.0,32.7870979309082
2009-08-18,45.279998779296875,44.060001373291016,44.20000076293945,45.11000061035156,8892000.0,33.6524772644043
2009-08-19,45.75,43.599998474121094,44.0,45.16999816894531,9045000.0,33.697227478027344
2009-08-20,45.63999938964844,44.65999984741211,44.93000030517578,45.5,6887900.0,33.94340896606445
2009-08-21,47.33000183105469,45.619998931884766,46.029998779296875,47.29999923706055,12327500.0,35.286231994628906
2009-08-24,48.93000030517578,47.34000015258789,47.900001525878906,47.560001373291016,9772600.0,35.480201721191406
2009-08-25,48.33000183105469,47.36000061035156,47.790000915527344,47.83000183105469,9574900.0,35.681617736816406
2009-08-26,47.7599983215332,46.75,47.709999084472656,47.25,7900100.0,35.24893569946289
2009-08-27,47.36000061035156,45.91999816894531,47.0,47.08000183105469,8307200.0,35.122108459472656
2009-08-28,48.0,46.2599983215332,47.58000183105469,46.709999084472656,7568400.0,34.846092224121094
2009-08-31,45.900001525878906,44.900001525878906,45.77000045776367,45.310001373291016,10475100.0,33.80167007446289
2009-09-01,46.5099983215332,43.7400016784668,44.900001525878906,43.84000015258789,13899800.0,32.70503234863281
2009-09-02,44.040000915527344,43.189998626708984,43.84000015258789,43.5099983215332,8886000.0,32.458858489990234
2009-09-03,45.119998931884766,43.630001068115234,44.310001373291016,45.040000915527344,8784300.0,33.600250244140625
2009-09-04,46.31999969482422,44.84000015258789,45.029998779296875,46.11000061035156,7398500.0,34.398475646972656
2009-09-08,47.27000045776367,46.36000061035156,46.900001525878906,46.970001220703125,7448100.0,35.040042877197266
2009-09-09,48.75,46.5,47.040000915527344,48.40999984741211,12361900.0,36.11429977416992
2009-09-10,48.75,47.630001068115234,48.130001068115234,48.689998626708984,8196200.0,36.32318878173828
2009-09-11,49.11000061035156,47.810001373291016,48.720001220703125,48.529998779296875,9760200.0,36.20382308959961
2009-09-14,49.099998474121094,47.75,48.02000045776367,48.77000045776367,6909200.0,36.382877349853516
2009-09-15,52.119998931884766,48.650001525878906,49.11000061035156,51.70000076293945,20593500.0,38.56867599487305
2009-09-16,52.939998626708984,51.939998626708984,52.310001373291016,52.619998931884766,12789100.0,39.255001068115234
2009-09-17,54.470001220703125,52.5099983215332,52.59000015258789,53.88999938964844,15284900.0,40.20243835449219
2009-09-18,54.4900016784668,52.939998626708984,54.11000061035156,53.41999816894531,12397800.0,39.851802825927734
2009-09-21,53.43000030517578,51.81999969482422,52.68000030517578,52.459999084472656,10109400.0,39.13563537597656
2009-09-22,54.43000030517578,52.86000061035156,52.9900016784668,54.34000015258789,11179500.0,40.53813171386719
2009-09-23,54.709999084472656,53.11000061035156,54.43000030517578,53.13999938964844,9615400.0,39.642921447753906
2009-09-24,53.79999923706055,51.099998474121094,53.279998779296875,51.849998474121094,11799300.0,38.680564880371094
2009-09-25,52.720001220703125,51.04999923706055,52.16999816894531,51.20000076293945,10786700.0,38.19567108154297
2009-09-28,52.400001525878906,51.25,51.75,52.18000030517578,6040400.0,38.926761627197266
2009-09-29,52.88999938964844,51.4900016784668,52.22999954223633,51.599998474121094,7536500.0,38.494075775146484
2009-09-30,52.470001220703125,50.369998931884766,52.20000076293945,51.33000183105469,10647200.0,38.292640686035156
2009-10-01,51.09000015258789,49.29999923706055,50.81999969482422,49.45000076293945,12845600.0,36.89014434814453
2009-10-02,49.45000076293945,47.5,48.68000030517578,48.83000183105469,10681200.0,36.42761993408203
2009-10-05,50.79999923706055,49.04999923706055,49.20000076293945,50.75,8668000.0,37.8599739074707
2009-10-06,52.38999938964844,50.689998626708984,51.400001525878906,51.70000076293945,9776300.0,38.56867599487305
2009-10-07,52.08000183105469,51.25,51.25,51.900001525878906,7437300.0,38.717864990234375
2009-10-08,53.2599983215332,51.7599983215332,52.529998779296875,53.09000015258789,11193400.0,39.605621337890625
2009-10-09,53.70000076293945,52.310001373291016,52.5099983215332,53.63999938964844,8049900.0,40.01592254638672
2009-10-12,54.0,52.810001373291016,53.9900016784668,53.04999923706055,6686100.0,39.57577896118164
2009-10-13,53.189998626708984,52.08000183105469,52.900001525878906,52.7400016784668,6511700.0,39.34452438354492
2009-10-14,54.5099983215332,53.04999923706055,53.52000045776367,54.5099983215332,9191300.0,40.664947509765625
2009-10-15,54.790000915527344,53.5099983215332,54.0,54.77000045776367,7367400.0,40.85892105102539
2009-10-16,54.75,53.619998931884766,54.11000061035156,54.56999969482422,8837900.0,40.709716796875
2009-10-19,58.20000076293945,54.86000061035156,54.88999938964844,57.849998474121094,18786400.0,43.15662384033203
2009-10-20,61.279998779296875,58.369998931884766,61.16999816894531,59.61000061035156,33896900.0,44.469600677490234
2009-10-21,60.119998931884766,58.22999954223633,59.04999923706055,58.400001525878906,17064300.0,43.56692886352539
2009-10-22,58.900001525878906,56.29999923706055,57.79999923706055,58.7400016784668,11376500.0,44.13799285888672
2009-10-23,59.59000015258789,57.43000030517578,58.61000061035156,57.599998474121094,8775700.0,43.281394958496094
2009-10-26,59.08000183105469,56.83000183105469,57.9900016784668,57.06999969482422,9793200.0,42.88314437866211
2009-10-27,57.599998474121094,56.38999938964844,56.900001525878906,56.689998626708984,10948800.0,42.59760665893555
2009-10-28,57.060001373291016,54.41999816894531,56.220001220703125,54.43000030517578,12086300.0,40.89940643310547
2009-10-29,57.34000015258789,55.02000045776367,55.29999923706055,57.25,9873200.0,43.018409729003906
2009-10-30,57.900001525878906,54.63999938964844,57.09000015258789,55.060001373291016,12047400.0,41.372806549072266
2009-11-02,56.720001220703125,54.2599983215332,55.70000076293945,55.4900016784668,9967300.0,41.69590759277344
2009-11-03,56.72999954223633,54.63999938964844,54.97999954223633,56.459999084472656,7770500.0,42.42478942871094
2009-11-04,57.83000183105469,56.099998474121094,56.93000030517578,56.220001220703125,8643700.0,42.244441986083984
2009-11-05,58.09000015258789,56.59000015258789,56.7400016784668,57.9900016784668,6843500.0,43.5744514465332
2009-11-06,58.20000076293945,56.540000915527344,57.380001068115234,57.599998474121094,6160600.0,43.281394958496094
2009-11-09,60.09000015258789,58.2400016784668,58.380001068115234,60.0,12250500.0,45.08478927612305
2009-11-10,60.33000183105469,59.06999969482422,59.83000183105469,59.959999084472656,8872900.0,45.05473709106445
2009-11-11,60.81999969482422,59.470001220703125,60.7599983215332,60.060001373291016,7496100.0,45.1298713684082
2009-11-12,60.119998931884766,58.18000030517578,59.83000183105469,58.56999969482422,7588100.0,44.01026153564453
2009-11-13,59.25,58.20000076293945,58.849998474121094,58.779998779296875,6442100.0,44.168067932128906
2009-11-16,60.900001525878906,59.25,59.5,60.400001525878906,8333600.0,45.385345458984375
2009-11-17,60.16999816894531,59.04999923706055,60.04999923706055,59.880001068115234,7096000.0,44.99461364746094
2009-11-18,60.13999938964844,59.0,59.959999084472656,59.40999984741211,6626100.0,44.641456604003906
2009-11-19,58.7400016784668,57.599998474121094,58.720001220703125,58.61000061035156,8235500.0,44.04031753540039
2009-11-20,58.2400016784668,57.040000915527344,58.099998474121094,57.95000076293945,8698100.0,43.544376373291016
2009-11-23,59.83000183105469,57.959999084472656,58.959999084472656,58.13999938964844,9476000.0,43.687156677246094
2009-11-24,58.369998931884766,57.2400016784668,58.11000061035156,58.0,6625800.0,43.58195877075195
2009-11-25,59.34000015258789,57.45000076293945,58.02000045776367,59.040000915527344,6236500.0,44.363441467285156
2009-11-27,58.33000183105469,56.75,57.040000915527344,57.45000076293945,5189600.0,43.1686897277832
2009-11-30,58.5099983215332,57.310001373291016,57.81999969482422,58.38999938964844,9718500.0,43.87501525878906
2009-12-01,60.25,59.04999923706055,59.2400016784668,59.68000030517578,9823800.0,44.84433364868164
2009-12-02,60.08000183105469,58.54999923706055,59.849998474121094,58.939998626708984,7872000.0,44.28828430175781
2009-12-03,60.0,58.0,59.119998931884766,58.20000076293945,7593300.0,43.73224639892578
2009-12-04,59.619998931884766,57.2599983215332,59.130001068115234,58.29999923706055,10448100.0,43.80738067626953
2009-12-07,58.41999816894531,57.310001373291016,58.41999816894531,57.560001373291016,6834500.0,43.2513313293457
2009-12-08,57.189998626708984,56.25,57.13999938964844,56.380001068115234,6480000.0,42.36466598510742
2009-12-09,56.59000015258789,55.400001525878906,56.36000061035156,56.18000030517578,8552300.0,42.21438980102539
2009-12-10,57.27000045776367,56.5099983215332,56.90999984741211,56.939998626708984,6303900.0,42.78546142578125
2009-12-11,57.650001525878906,56.63999938964844,57.2400016784668,57.5099983215332,5364700.0,43.21377182006836
2009-12-14,58.45000076293945,57.75,58.0,58.29999923706055,4585300.0,43.80738067626953
2009-12-15,58.439998626708984,57.79999923706055,58.220001220703125,58.20000076293945,4950100.0,43.73224639892578
2009-12-16,58.849998474121094,58.0,58.43000030517578,58.22999954223633,6738800.0,43.75477600097656
2009-12-17,57.9900016784668,57.0099983215332,57.93000030517578,57.529998779296875,5700400.0,43.22878646850586
2009-12-18,58.099998474121094,56.720001220703125,58.06999969482422,57.189998626708984,7236400.0,42.97331237792969
2009-12-21,57.93000030517578,57.29999923706055,57.560001373291016,57.599998474121094,5339700.0,43.281394958496094
2009-12-22,57.97999954223633,57.31999969482422,57.560001373291016,57.88999938964844,4280000.0,43.499305725097656
2009-12-23,58.56999969482422,57.88999938964844,58.04999923706055,58.31999969482422,4047700.0,43.82242202758789
2009-12-24,58.630001068115234,58.189998626708984,58.349998474121094,58.33000183105469,1507800.0,43.829933166503906
2009-12-28,58.68000030517578,58.16999816894531,58.5,58.5099983215332,3789800.0,43.965171813964844
2009-12-29,58.7400016784668,58.130001068115234,58.56999969482422,58.18000030517578,2879300.0,43.71721649169922
2009-12-30,58.220001220703125,57.75,57.97999954223633,58.04999923706055,3479800.0,43.61953353881836
2009-12-31,57.959999084472656,56.9900016784668,57.599998474121094,56.9900016784668,3859700.0,42.82303237915039
2010-01-04,59.189998626708984,57.5099983215332,57.650001525878906,58.54999923706055,7325600.0,43.9952392578125
2010-01-05,59.439998626708984,58.22999954223633,58.54999923706055,59.25,5697200.0,44.521217346191406
2010-01-06,59.93000030517578,59.04999923706055,59.18000030517578,59.43000030517578,4718800.0,44.65648651123047
2010-01-07,59.900001525878906,58.650001525878906,59.29999923706055,59.66999816894531,5432900.0,44.83682632446289
2010-01-08,60.369998931884766,59.25,59.25,60.34000015258789,6651300.0,45.340267181396484
2010-01-11,64.41999816894531,60.849998474121094,60.95000076293945,64.12999725341797,21958800.0,48.188114166259766
2010-01-12,63.15999984741211,61.18000030517578,63.0099983215332,62.2400016784668,13561900.0,46.7679443359375
2010-01-13,62.779998779296875,61.380001068115234,62.099998474121094,62.33000183105469,8398700.0,46.835567474365234
2010-01-14,62.84000015258789,61.75,62.099998474121094,61.97999954223633,6224100.0,46.57258605957031
2010-01-15,61.66999816894531,60.0099983215332,61.45000076293945,60.119998931884766,9397000.0,45.48317337036133
2010-01-19,61.20000076293945,59.349998474121094,59.7599983215332,60.93000030517578,8056500.0,46.09596633911133
2010-01-20,60.43000030517578,59.310001373291016,60.16999816894531,59.7599983215332,6953500.0,45.21080017089844
2010-01-21,59.900001525878906,56.70000076293945,59.5,56.849998474121094,13874900.0,43.009273529052734
2010-01-22,57.540000915527344,54.02000045776367,56.58000183105469,54.25,14757600.0,41.04228591918945
2010-01-25,56.189998626708984,54.83000183105469,55.15999984741211,55.13999938964844,9777300.0,41.71561813354492
2010-01-26,56.939998626708984,54.599998474121094,54.9900016784668,55.849998474121094,15218300.0,42.25273895263672
2010-01-27,53.84000015258789,51.029998779296875,52.959999084472656,53.439998626708984,34041000.0,40.429481506347656
2010-01-28,53.83000183105469,51.20000076293945,53.81999969482422,51.86000061035156,15623100.0,39.2341423034668
